 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
 11185,8 11596,1 12762,4 12129,1 12256,1 12596,7 11975 11600,8 12580,6   
